x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.0,0.0,-0.04851412773132324,-0.04664367437362671,-0.08561155200004578,-0.12507671117782593,-0.06882977485656738,-0.1729755997657776,-0.018845081329345703,-0.1614624261856079,-0.05174943804740906,-0.2551049590110779,-0.07245731353759766,-0.27311697602272034,-0.06712901592254639,-0.20026043057441711,-0.0553928017616272,-0.19009602069854736,-0.015742838382720947,-0.2585141360759735,-0.03308868408203125,-0.2762760519981384,-0.03566932678222656,-0.1996421217918396,-0.027424603700637817,-0.19432348012924194,0.016353487968444824,-0.24059545993804932,0.00460582971572876,-0.24217721819877625,-0.003515958786010742,-0.17498764395713806,0.0017123818397521973,-0.1704731583595276,0.0476078987121582,-0.21024471521377563,0.03803211450576782,-0.214665949344635,0.0254020094871521,-0.16663891077041626,0.024965226650238037,-0.15339845418930054,FIST
0.0,0.0,-0.046272873878479004,-0.04763376712799072,-0.08227276802062988,-0.11814093589782715,-0.06462603807449341,-0.16281825304031372,-0.018361806869506836,-0.15793853998184204,-0.056628525257110596,-0.22763919830322266,-0.06920146942138672,-0.26608872413635254,-0.06503832340240479,-0.20668047666549683,-0.0566478967666626,-0.18548056483268738,-0.022233247756958008,-0.23644939064979553,-0.03125229477882385,-0.27305376529693604,-0.03284367918968201,-0.20428931713104248,-0.027311652898788452,-0.18602022528648376,0.009285390377044678,-0.22713690996170044,0.00511324405670166,-0.23940640687942505,-0.0016300678253173828,-0.17782044410705566,-1.6450881958007812e-05,-0.1652640700340271,0.03968924283981323,-0.20398086309432983,0.03514617681503296,-0.20995166897773743,0.024719595909118652,-0.16739338636398315,0.022226393222808838,-0.1541873812675476,FIST
0.0,0.0,-0.04709911346435547,-0.04949545860290527,-0.0810888409614563,-0.1273398995399475,-0.061022162437438965,-0.17629513144493103,-0.016446739435195923,-0.1580236554145813,-0.05697089433670044,-0.20866262912750244,-0.06788092851638794,-0.2701054513454437,-0.06175991892814636,-0.21418911218643188,-0.05292236804962158,-0.1834438443183899,-0.024150460958480835,-0.2112504243850708,-0.02911505103111267,-0.27274298667907715,-0.02976706624031067,-0.2072826623916626,-0.027007222175598145,-0.17962971329689026,0.006222724914550781,-0.20169571042060852,0.006335020065307617,-0.24624305963516235,0.00039398670196533203,-0.18585869669914246,-0.0003090500831604004,-0.16018754243850708,0.03527313470840454,-0.18070873618125916,0.03562575578689575,-0.22081151604652405,0.026309192180633545,-0.17915716767311096,0.022660672664642334,-0.15266698598861694,FIST
0.0,0.0,-0.04615306854248047,-0.04703789949417114,-0.07820585370063782,-0.12190747261047363,-0.05750894546508789,-0.16863298416137695,-0.013857752084732056,-0.1543750762939453,-0.054723501205444336,-0.20315444469451904,-0.06353169679641724,-0.2603803277015686,-0.05961868166923523,-0.21390128135681152,-0.05263200402259827,-0.18364772200584412,-0.02329176664352417,-0.20822998881340027,-0.028757542371749878,-0.2670738101005554,-0.029297083616256714,-0.21116474270820618,-0.025931447744369507,-0.1821763813495636,0.006453514099121094,-0.20059514045715332,0.005696773529052734,-0.23923400044441223,0.0006934404373168945,-0.18165940046310425,0.0005932450294494629,-0.15364763140678406,0.035011887550354004,-0.1816866099834442,0.03435206413269043,-0.21669891476631165,0.025612711906433105,-0.1758236587047577,0.022358715534210205,-0.14877992868423462,FIST
0.0,0.0,-0.04422536492347717,-0.03994941711425781,-0.07605049014091492,-0.11346936225891113,-0.05703693628311157,-0.16299232840538025,-0.01685386896133423,-0.15319034457206726,-0.05602100491523743,-0.19041645526885986,-0.06453302502632141,-0.2472095787525177,-0.05854827165603638,-0.20561692118644714,-0.05081889033317566,-0.17625874280929565,-0.02667263150215149,-0.19807377457618713,-0.03138178586959839,-0.2539874315261841,-0.028253018856048584,-0.19985294342041016,-0.02406272292137146,-0.1722327172756195,0.001357734203338623,-0.19285285472869873,0.0019722580909729004,-0.22696799039840698,-8.320808410644531e-05,-0.1730547547340393,-0.00019216537475585938,-0.14888188242912292,0.02884531021118164,-0.17696011066436768,0.02977508306503296,-0.210249662399292,0.024022042751312256,-0.17106008529663086,0.021206915378570557,-0.1475542187690735,FIST
0.0,0.0,-0.06095898151397705,-0.0019379258155822754,-0.11744195222854614,-0.036541521549224854,-0.11825531721115112,-0.044931113719940186,-0.06258988380432129,-0.054554760456085205,-0.09177893400192261,-0.28541213274002075,-0.10867583751678467,-0.1702784299850464,-0.0973019003868103,-0.09801715612411499,-0.08604544401168823,-0.12154072523117065,-0.03438615798950195,-0.3025880455970764,-0.04860323667526245,-0.1525411605834961,-0.05223292112350464,-0.08151388168334961,-0.05192136764526367,-0.134646475315094,0.01768183708190918,-0.2766166627407074,0.006543576717376709,-0.12120360136032104,-0.008349597454071045,-0.06433743238449097,-0.010373830795288086,-0.10878503322601318,0.06166422367095947,-0.23329845070838928,0.05157625675201416,-0.10850173234939575,0.035364627838134766,-0.062243878841400146,0.030434072017669678,-0.08964502811431885,FIST
0.0,0.0,-0.0596158504486084,-0.0064601898193359375,-0.11840897798538208,-0.04029566049575806,-0.1326369047164917,-0.06094503402709961,-0.08378487825393677,-0.0774049162864685,-0.09392750263214111,-0.28889018297195435,-0.10965436697006226,-0.1786663830280304,-0.09827446937561035,-0.10429739952087402,-0.088381826877594,-0.12483137845993042,-0.038175225257873535,-0.3082769513130188,-0.050403594970703125,-0.16080522537231445,-0.05303853750228882,-0.08430236577987671,-0.054190754890441895,-0.12962311506271362,0.013989508152008057,-0.28566884994506836,0.004617631435394287,-0.13155841827392578,-0.010215938091278076,-0.07176655530929565,-0.015708744525909424,-0.11186546087265015,0.05777764320373535,-0.24349910020828247,0.04877662658691406,-0.11516803503036499,0.0332222580909729,-0.06540775299072266,0.025829732418060303,-0.08976519107818604,FIST
0.0,0.0,-0.05975520610809326,-0.007148027420043945,-0.11798655986785889,-0.04507869482040405,-0.12059026956558228,-0.060515642166137695,-0.06370198726654053,-0.07111293077468872,-0.09208548069000244,-0.2904161214828491,-0.10398334264755249,-0.18313726782798767,-0.09527206420898438,-0.10568785667419434,-0.08562546968460083,-0.12724894285202026,-0.03563755750656128,-0.31080639362335205,-0.04363095760345459,-0.1650180220603943,-0.050788283348083496,-0.09228205680847168,-0.052963435649871826,-0.1378619372844696,0.015472710132598877,-0.28788942098617554,0.009443163871765137,-0.13303974270820618,-0.008205533027648926,-0.07591193914413452,-0.014594435691833496,-0.11990559101104736,0.05942177772521973,-0.24566912651062012,0.05214333534240723,-0.11726111173629761,0.03476053476333618,-0.06817138195037842,0.02572721242904663,-0.09388870000839233,FIST
0.0,0.0,-0.06300842761993408,-0.004386425018310547,-0.12140542268753052,-0.04406404495239258,-0.11857497692108154,-0.055093467235565186,-0.06021249294281006,-0.06245952844619751,-0.09241950511932373,-0.29111725091934204,-0.1073562502861023,-0.17671748995780945,-0.0974961519241333,-0.103954017162323,-0.08703190088272095,-0.12758058309555054,-0.035512328147888184,-0.3094066381454468,-0.04775822162628174,-0.1585294008255005,-0.052942633628845215,-0.08909344673156738,-0.05314350128173828,-0.13930416107177734,0.01587533950805664,-0.28360065817832947,0.00761789083480835,-0.1274789571762085,-0.008438050746917725,-0.07119476795196533,-0.012211024761199951,-0.11376023292541504,0.0600702166557312,-0.23940250277519226,0.05127805471420288,-0.1144910454750061,0.035263895988464355,-0.06894463300704956,0.028888821601867676,-0.09624111652374268,FIST
0.0,0.0,-0.05840688943862915,-0.0024463534355163574,-0.11293411254882812,-0.031145095825195312,-0.11613154411315918,-0.03362351655960083,-0.06641340255737305,-0.046822965145111084,-0.09440892934799194,-0.2803320288658142,-0.10931611061096191,-0.1630430519580841,-0.09677261114120483,-0.09175974130630493,-0.08398056030273438,-0.1147581934928894,-0.03611636161804199,-0.297445148229599,-0.04768061637878418,-0.14182814955711365,-0.04978996515274048,-0.07850635051727295,-0.04936116933822632,-0.1316756010055542,0.017237484455108643,-0.2726428508758545,0.007218062877655029,-0.10893785953521729,-0.005815446376800537,-0.058672308921813965,-0.007835626602172852,-0.10631388425827026,0.06202542781829834,-0.23191559314727783,0.04994523525238037,-0.09946376085281372,0.03652632236480713,-0.058003365993499756,0.0340573787689209,-0.09131002426147461,FIST
0.0,0.0,-0.06534695625305176,-0.007679402828216553,-0.12550199031829834,-0.06616544723510742,-0.11819034814834595,-0.10329002141952515,-0.06008040904998779,-0.11148548126220703,-0.09710675477981567,-0.3080613315105438,-0.11373496055603027,-0.22155791521072388,-0.10365492105484009,-0.1439550518989563,-0.0947980284690857,-0.16156768798828125,-0.04400283098220825,-0.3336230516433716,-0.05364269018173218,-0.2119750678539276,-0.054998815059661865,-0.12628895044326782,-0.05516684055328369,-0.1576804518699646,0.0054285526275634766,-0.3153296411037445,-0.0004913806915283203,-0.18278446793556213,-0.01132577657699585,-0.11209738254547119,-0.015629172325134277,-0.1437666118144989,0.05081135034561157,-0.27740374207496643,0.04360008239746094,-0.16624665260314941,0.02961874008178711,-0.10887658596038818,0.021263182163238525,-0.1285134255886078,FIST
0.0,0.0,-0.06435596942901611,-0.00900191068649292,-0.1276841163635254,-0.09072375297546387,-0.12731564044952393,-0.1613083779811859,-0.06572741270065308,-0.17644807696342468,-0.10413050651550293,-0.32663267850875854,-0.11776977777481079,-0.27274245023727417,-0.10905301570892334,-0.17851179838180542,-0.10023057460784912,-0.1936444342136383,-0.05283629894256592,-0.356084942817688,-0.06107640266418457,-0.2752973437309265,-0.06295919418334961,-0.16364607214927673,-0.06301295757293701,-0.205731600522995,-0.0048866868019104,-0.340082585811615,-0.008760988712310791,-0.23721110820770264,-0.017151236534118652,-0.149309903383255,-0.01843869686126709,-0.1832820475101471,0.04091298580169678,-0.3080599308013916,0.03800225257873535,-0.21366190910339355,0.026945412158966064,-0.15349549055099487,0.020104527473449707,-0.17194980382919312,FIST
0.0,0.0,-0.0607985258102417,-0.024049997329711914,-0.1272847056388855,-0.1208120584487915,-0.12654346227645874,-0.20337501168251038,-0.0693560242652893,-0.22269907593727112,-0.10566592216491699,-0.3408195972442627,-0.11687451601028442,-0.3146640360355377,-0.10145443677902222,-0.21280333399772644,-0.09315484762191772,-0.21789750456809998,-0.0560840368270874,-0.37116914987564087,-0.06023883819580078,-0.31846126914024353,-0.057206034660339355,-0.20254945755004883,-0.060315489768981934,-0.22592848539352417,-0.0074610114097595215,-0.3579006791114807,-0.006860613822937012,-0.2881479561328888,-0.012507259845733643,-0.18923166394233704,-0.01811903715133667,-0.21176445484161377,0.04061645269393921,-0.32797640562057495,0.04076051712036133,-0.26435011625289917,0.030728042125701904,-0.1954764425754547,0.022081613540649414,-0.20615026354789734,FIST
0.0,0.0,-0.06217503547668457,-0.02575904130935669,-0.13026535511016846,-0.12999802827835083,-0.13089138269424438,-0.23124068975448608,-0.06778484582901001,-0.24534517526626587,-0.1026601791381836,-0.3089131712913513,-0.12105250358581543,-0.3334789574146271,-0.10800045728683472,-0.23377877473831177,-0.09746724367141724,-0.23484262824058533,-0.05510622262954712,-0.33134523034095764,-0.06560325622558594,-0.3490633964538574,-0.06152689456939697,-0.22446057200431824,-0.05808889865875244,-0.2360040247440338,-0.008662879467010498,-0.3220980167388916,-0.012692153453826904,-0.32599762082099915,-0.017229437828063965,-0.21510103344917297,-0.015384972095489502,-0.22465381026268005,0.040196120738983154,-0.2997535169124603,0.03401535749435425,-0.30229902267456055,0.024900734424591064,-0.2270699143409729,0.024010539054870605,-0.22325825691223145,FIST
0.0,0.0,-0.06542795896530151,-0.02954113483428955,-0.13550370931625366,-0.13699334859848022,-0.14440637826919556,-0.23793569207191467,-0.08377194404602051,-0.24702876806259155,-0.10131406784057617,-0.32642585039138794,-0.1276470422744751,-0.3405343294143677,-0.11509472131729126,-0.23627731204032898,-0.10232973098754883,-0.23732101917266846,-0.05271494388580322,-0.3450379967689514,-0.07211995124816895,-0.3465103507041931,-0.06887143850326538,-0.22320258617401123,-0.06083589792251587,-0.2337280809879303,-0.006395101547241211,-0.3295503556728363,-0.01989448070526123,-0.31421756744384766,-0.02492576837539673,-0.2053511142730713,-0.018277347087860107,-0.21991756558418274,0.04167759418487549,-0.3029925227165222,0.02632761001586914,-0.2932770550251007,0.017060160636901855,-0.21814057230949402,0.021019577980041504,-0.2166011929512024,FIST
0.0,0.0,-0.07817608118057251,-0.0446925163269043,-0.14259779453277588,-0.13608616590499878,-0.17183509469032288,-0.21315217018127441,-0.12588179111480713,-0.21701255440711975,-0.08182728290557861,-0.35335448384284973,-0.14184927940368652,-0.3266235291957855,-0.12769782543182373,-0.2300988733768463,-0.10625237226486206,-0.23630207777023315,-0.037564635276794434,-0.3657084107398987,-0.10049283504486084,-0.3004295825958252,-0.08830100297927856,-0.19029933214187622,-0.06644034385681152,-0.2079974114894867,0.004632055759429932,-0.33782416582107544,-0.04955381155014038,-0.2559584975242615,-0.047430455684661865,-0.1588004231452942,-0.027603507041931152,-0.17841586470603943,0.044036030769348145,-0.2910439968109131,0.00015103816986083984,-0.2199338972568512,-0.00720745325088501,-0.15468370914459229,0.005355179309844971,-0.16344380378723145,FIST
0.0,0.0,-0.07716512680053711,-0.05291485786437988,-0.13231879472732544,-0.1309797167778015,-0.16013965010643005,-0.1885986626148224,-0.13033241033554077,-0.17760199308395386,-0.06246137619018555,-0.35557448863983154,-0.1353713572025299,-0.30320560932159424,-0.12453943490982056,-0.21616345643997192,-0.10079240798950195,-0.21309417486190796,-0.016966938972473145,-0.3463539183139801,-0.09766167402267456,-0.25190266966819763,-0.0893828272819519,-0.1647528111934662,-0.06647074222564697,-0.17304211854934692,0.021094441413879395,-0.2976033687591553,-0.05440729856491089,-0.19780096411705017,-0.05220496654510498,-0.12283754348754883,-0.031233668327331543,-0.13113194704055786,0.053046345710754395,-0.23261460661888123,-0.007765531539916992,-0.1513221263885498,-0.011187911033630371,-0.10274755954742432,0.004942417144775391,-0.11017155647277832,FIST
0.0,0.0,-0.08014243841171265,-0.05482596158981323,-0.13700705766677856,-0.1260334849357605,-0.16386926174163818,-0.16705262660980225,-0.13568115234375,-0.15522822737693787,-0.06441515684127808,-0.3504917621612549,-0.13949942588806152,-0.27619633078575134,-0.12435787916183472,-0.19787701964378357,-0.098477303981781,-0.20543712377548218,-0.019163310527801514,-0.33125025033950806,-0.10694742202758789,-0.20924928784370422,-0.09167927503585815,-0.1446039378643036,-0.06617575883865356,-0.17640554904937744,0.017232000827789307,-0.2730155289173126,-0.06556808948516846,-0.1514064371585846,-0.0568079948425293,-0.09863579273223877,-0.03255981206893921,-0.12197041511535645,0.04428720474243164,-0.19837597012519836,-0.02420109510421753,-0.09984296560287476,-0.01914668083190918,-0.06795918941497803,0.002217888832092285,-0.09129607677459717,FIST
0.0,0.0,-0.07939177751541138,-0.05421370267868042,-0.13747525215148926,-0.11490333080291748,-0.16897925734519958,-0.14659136533737183,-0.14746403694152832,-0.12589293718338013,-0.07508635520935059,-0.3439485728740692,-0.14800339937210083,-0.24312767386436462,-0.12771141529083252,-0.17929545044898987,-0.10218966007232666,-0.19900089502334595,-0.027657747268676758,-0.32078981399536133,-0.11387240886688232,-0.1796053647994995,-0.09486466646194458,-0.13471132516860962,-0.07166022062301636,-0.17806434631347656,0.010869801044464111,-0.2584211826324463,-0.07185590267181396,-0.12019726634025574,-0.059895992279052734,-0.08648568391799927,-0.036680400371551514,-0.12030482292175293,0.039524734020233154,-0.17972564697265625,-0.03005969524383545,-0.0715600848197937,-0.02297133207321167,-0.05351489782333374,-0.0028985142707824707,-0.08509677648544312,FIST
0.0,0.0,-0.07252269983291626,-0.046829938888549805,-0.13171792030334473,-0.0808524489402771,-0.16752076148986816,-0.08571732044219971,-0.14388984441757202,-0.07183319330215454,-0.07883918285369873,-0.30777794122695923,-0.14945858716964722,-0.18044480681419373,-0.12827908992767334,-0.12668877840042114,-0.10407310724258423,-0.15397152304649353,-0.02759319543838501,-0.2786426544189453,-0.11004865169525146,-0.11490550637245178,-0.09249317646026611,-0.08954358100891113,-0.07354313135147095,-0.1437053084373474,0.014468550682067871,-0.2120569944381714,-0.06491905450820923,-0.057014644145965576,-0.054147422313690186,-0.04911375045776367,-0.03439360857009888,-0.09426313638687134,0.04548591375350952,-0.13243529200553894,-0.02068173885345459,-0.017639577388763428,-0.013317883014678955,-0.019017398357391357,0.0052928924560546875,-0.06145089864730835,FIST
